0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.169034451687052,-0.7023316494122791,0.5058601919488263,0.1991991195200495,-0.34932359918387046,-1.5215781281288188,5.1601033581379605,-0.8305874411678396,1.2035094366430978,-0.6464624599176886,-0.4255579787565283,-0.361923477367467,-0.3916476162724299,-1.540765511851358,-0.5745799722639007,-0.3827044956561922
-1.191925781764568,-0.30655942795425584,-0.2930653059534929,-0.6125832050440171,-0.34932359918387046,-1.5215781281288188,-0.19379456778184626,-0.8305874411678396,1.2035094366430978,-0.6464624599176886,-0.40841134750557073,-0.3969904741606852,-0.37313906281545983,-1.1681174857009071,-0.9964494335898797,-0.23069723617406626
-0.9220982051986515,-0.0737522388613009,-0.3090438159115395,-0.2066920427619838,-0.34932359918387046,-1.5215781281288188,5.1601033581379605,-0.7622051477637881,1.2035094366430978,-0.6464624599176886,-0.42884236955460114,-0.3277689344898007,-0.416117468848675,-1.191004059945374,0.22060708838304302,-0.8652134610202706
0.015688561618381423,0.2056163880502453,-0.48480742545004935,-1.3609450355015162,-0.34932359918387046,-1.5215781281288188,-0.19379456778184626,-0.7622051477637881,1.2035094366430978,-0.6464624599176886,-0.45522632885689884,-0.3423625528387366,-0.4278490150651273,-0.9212325419353355,0.4204946241833579,-1.0106192324012455
0.15390850241253237,0.41514285823390484,-0.42089338561786405,-0.25742843804723803,0.9513861068845094,-1.5215781281288188,-0.19379456778184626,-0.7622051477637881,1.2035094366430978,-0.6464624599176886,-0.4223547707322289,-0.38558967778812925,-0.40319603140055793,0.01635939315790391,0.1460471154039085,-0.8697374584117372
0.2896997235789028,-0.6557702115936883,-0.19719424620521434,-0.47305811800956815,-0.34932359918387046,-1.5215781281288188,-0.19379456778184626,-0.7622051477637881,1.2035094366430978,-0.6464624599176886,-0.39300873297784544,-0.40623612490649935,-0.34254251805269453,0.1545506177979349,-0.45387070289311393,0.40859871085374916
0.1264246047107701,-0.6790509305029837,-0.2611082860374002,0.16114682305610903,-0.34932359918387046,-1.5215781281288188,-0.19379456778184626,-0.7622051477637881,1.2035094366430978,-0.6464624599176886,-0.39301038114903963,-0.425459020299481,-0.3285698178831507,0.2903136273935816,-1.5469155703757917,0.30586327995484197
-0.7286766085110364,0.01937063677588116,0.5378172118649189,0.03430583484297359,-0.34932359918387046,-1.5215781281288188,-0.19379456778184626,-0.7622051477637881,1.2035094366430978,-0.6464624599176886,-0.38943179232091957,-0.40831174178170615,-0.38617609474247655,0.12707243006709062,-1.1733782264294121,0.10661906180082291
-1.1864696450613113,0.13577423132235864,-0.3250223258695855,-0.15595564747672958,-0.34932359918387046,-1.5215781281288188,-0.19379456778184626,-0.7622051477637881,1.2035094366430978,-0.6464624599176886,-0.4094189717280906,-0.42874353507976043,-0.4002433237061116,-0.7278511299298199,-1.196319419070691,0.05169760961310795
0.3712057592896983,-0.9817002763238251,-0.19719424620521434,0.03430583484297359,-0.34932359918387046,-1.5215781281288188,-0.19379456778184626,-0.6938228543597367,1.2035094366430978,-0.6464624599176886,-0.41706610143877343,-0.45512849034803626,-0.4520923684660582,-1.1855490567924687,-0.9259040961966377,-0.8364903214502771
